date,temp,elev
2003-12-16 13:00,45.3,20.949951171875
2003-12-16 13:00,45.4,15.949951171875
2003-12-16 13:00,45.4,10.949951171875
2003-12-16 13:00,45.4,5.949951171875
2003-12-16 13:00,45.7,0.0
2004-01-13 13:30,42.9,55.8800048828125
2004-01-13 13:30,42.9,55.8800048828125
2004-01-13 13:30,43.1,50.8800048828125
2004-01-13 13:30,43.4,45.8800048828125
2004-01-13 13:30,43.5,40.8800048828125
2004-01-13 13:30,43.6,35.8800048828125
2004-01-13 13:30,43.6,30.8800048828125
2004-01-13 13:30,43.7,25.8800048828125
2004-01-13 13:30,43.7,20.8800048828125
2004-01-13 13:30,43.8,15.8800048828125
2004-01-13 13:30,43.8,10.8800048828125
2004-01-13 13:30,43.9,5.8800048828125
2004-01-13 13:30,44.0,0.0
2004-02-10 13:00,44.4,55.6800537109375
2004-02-10 13:00,44.4,55.6800537109375
2004-02-10 13:00,44.5,50.6800537109375
2004-02-10 13:00,44.5,45.6800537109375
2004-02-10 13:00,44.5,40.6800537109375
2004-02-10 13:00,44.5,35.6800537109375
2004-02-10 13:00,44.5,30.6800537109375
2004-02-10 13:00,44.5,25.6800537109375
2004-02-10 13:00,44.5,20.6800537109375
2004-02-10 13:00,44.6,15.6800537109375
2004-02-10 13:00,44.6,10.6800537109375
2004-02-10 13:00,44.8,5.6800537109375
2004-02-10 13:00,46.2,0.0
2004-03-04 14:00,45.0,53.9599609375
2004-03-04 14:00,45.0,50.9599609375
2004-03-04 14:00,45.0,45.9599609375
2004-03-04 14:00,45.0,40.9599609375
2004-03-04 14:00,45.0,35.9599609375
2004-03-04 14:00,45.0,30.9599609375
2004-03-04 14:00,45.0,25.9599609375
2004-03-04 14:00,45.1,20.9599609375
2004-03-04 14:00,45.1,15.9599609375
2004-03-04 14:00,45.1,10.9599609375
2004-03-04 14:00,45.2,5.9599609375
2004-03-04 14:00,45.3,0.0
2004-04-08 13:40,46.4,55.1800537109375
2004-04-08 13:40,46.4,51.1800537109375
2004-04-08 13:40,46.6,46.1800537109375
2004-04-08 13:40,46.6,41.1800537109375
2004-04-08 13:40,46.7,36.1800537109375
2004-04-08 13:40,46.7,31.1800537109375
2004-04-08 13:40,46.8,26.1800537109375
2004-04-08 13:40,47.1,21.1800537109375
2004-04-08 13:40,47.3,16.1800537109375
2004-04-08 13:40,47.7,11.1800537109375
2004-04-08 13:40,48.1,6.1800537109375
2004-04-08 13:40,51.3,0.0
2004-06-16 13:30,47.8,56.550048828125
2004-06-16 13:30,47.8,56.550048828125
2004-06-16 13:30,47.9,51.550048828125
2004-06-16 13:30,47.9,46.550048828125
2004-06-16 13:30,47.9,41.550048828125
2004-06-16 13:30,48.0,36.550048828125
2004-06-16 13:30,48.0,31.550048828125
2004-06-16 13:30,48.1,26.550048828125
2004-06-16 13:30,48.2,21.550048828125
2004-06-16 13:30,48.3,16.550048828125
2004-06-16 13:30,48.5,11.550048828125
2004-06-16 13:30,49.0,6.550048828125
2004-06-16 13:30,50.0,0.0
2004-07-21 13:00,48.5,54.3199462890625
2004-07-21 13:00,48.5,50.3199462890625
2004-07-21 13:00,48.6,45.3199462890625
2004-07-21 13:00,48.6,40.3199462890625
2004-07-21 13:00,48.6,35.3199462890625
2004-07-21 13:00,48.8,30.3199462890625
2004-07-21 13:00,49.1,25.3199462890625
2004-07-21 13:00,49.3,20.3199462890625
2004-07-21 13:00,49.5,15.3199462890625
2004-07-21 13:00,49.8,10.3199462890625
2004-07-21 13:00,50.7,5.3199462890625
2004-07-21 13:00,51.4,0.0
2004-08-11 11:30,48.5,57.5
2004-08-11 11:30,48.6,55.5
2004-08-11 11:30,48.6,50.5
2004-08-11 11:30,48.7,45.5
2004-08-11 11:30,48.9,40.5
2004-08-11 11:30,49.1,35.5
2004-08-11 11:30,49.2,30.5
2004-08-11 11:30,49.2,25.5
2004-08-11 11:30,49.5,20.5
2004-08-11 11:30,49.7,15.5
2004-08-11 11:30,50.2,10.5
2004-08-11 11:30,50.8,5.5
2004-08-11 11:30,53.4,0.0
2004-09-22 12:00,48.0,53.0
2004-09-22 12:00,48.0,51.0
2004-09-22 12:00,48.1,46.0
2004-09-22 12:00,48.2,41.0
2004-09-22 12:00,48.3,36.0
2004-09-22 12:00,48.6,31.0
2004-09-22 12:00,48.7,26.0
