$Trinity Lake Br2 inflow year 2017 updated YC 06/01/23,
",,,",
Jday,USBR TL Inflow (QI)
352.333,1.642361603
352.375,1.642361603
352.417,1.642361603
352.458,1.642361603
352.5,1.642361603
352.542,1.642361603
352.583,1.642361603
352.625,1.642361603
352.667,1.642361603
352.708,1.642361603
352.75,1.642361603
352.792,1.642361603
352.833,1.642361603
352.875,1.642361603
352.917,1.642361603
352.958,1.642361603
353,1.642361603
353.042,1.642361603
353.083,1.642361603
353.125,1.642361603
353.167,1.642361603
353.208,1.642361603
353.25,1.642361603
353.292,1.642361603
353.333,1.642361603
353.375,1.642361603
353.417,1.642361603
353.458,1.642361603
353.5,1.642361603
353.542,1.642361603
353.583,1.642361603
353.625,1.642361603
353.667,1.642361603
353.708,1.642361603
353.75,1.642361603
353.792,1.642361603
353.833,1.642361603
353.875,1.642361603
353.917,1.642361603
353.958,1.642361603
354,1.642361603
354.042,1.642361603
354.083,1.642361603
354.125,1.642361603
354.167,1.642361603
354.208,1.642361603
354.25,1.642361603
354.292,1.642361603
354.333,1.642361603
354.375,1.642361603
354.417,1.642361603
354.458,1.642361603
354.5,1.642361603
354.542,1.642361603
354.583,1.642361603
354.625,1.642361603
354.667,1.642361603
354.708,1.642361603
354.75,1.642361603
354.792,1.642361603
354.833,1.642361603
354.875,1.642361603
354.917,1.642361603
354.958,1.642361603
355,1.642361603
355.042,1.642361603
355.083,1.642361603
355.125,1.642361603
355.167,1.642361603
355.208,1.642361603
355.25,1.642361603
355.292,1.642361603
355.333,1.642361603
355.375,1.642361603
355.417,1.642361603
355.458,1.642361603
355.5,1.642361603
355.542,1.642361603
355.583,1.642361603
355.625,1.642361603
355.667,1.642361603
355.708,1.642361603
355.75,1.642361603
355.792,1.642361603
355.833,1.642361603
355.875,1.642361603
355.917,1.642361603
355.958,1.642361603
356,1.642361603
356.042,1.642361603
356.083,1.642361603
356.125,1.642361603
356.167,1.642361603
356.208,1.642361603
356.25,1.642361603
356.292,1.642361603
356.333,1.642361603
356.375,1.642361603
356.417,1.642361603
356.458,1.642361603
356.5,1.642361603
356.542,1.642361603
356.583,1.642361603
356.625,1.642361603
356.667,1.642361603
356.708,1.642361603
356.75,1.642361603
356.792,1.642361603
356.833,1.642361603
356.875,1.642361603
356.917,1.642361603
356.958,1.642361603
357,1.642361603
357.042,1.642361603
357.083,1.642361603
357.125,1.642361603
357.167,1.642361603
357.208,1.642361603
357.25,1.642361603
357.292,1.642361603
357.333,1.642361603
357.375,1.642361603
357.417,1.642361603
357.458,1.642361603
357.5,1.642361603
357.542,1.642361603
357.583,1.642361603
357.625,1.642361603
357.667,1.642361603
357.708,1.642361603
357.75,1.642361603
357.792,1.642361603
357.833,1.642361603
357.875,1.642361603
357.917,1.642361603
357.958,1.642361603
358,1.642361603
358.042,1.642361603
358.083,1.642361603
358.125,1.642361603
358.167,1.642361603
358.208,1.642361603
358.25,1.642361603
358.292,1.642361603
358.333,1.642361603
358.375,1.642361603
358.417,1.642361603
358.458,1.642361603
358.5,1.642361603
358.542,1.642361603
358.583,1.642361603
358.625,1.642361603
358.667,1.642361603
358.708,1.642361603
358.75,1.642361603
358.792,1.642361603
358.833,1.642361603
358.875,1.642361603
358.917,1.642361603
358.958,1.642361603
359,1.642361603
359.042,1.642361603
359.083,1.642361603
359.125,1.642361603
359.167,1.642361603
359.208,1.642361603
359.25,1.642361603
359.292,1.642361603
359.333,1.642361603
359.375,1.642361603
359.417,1.642361603
359.458,1.642361603
359.5,1.642361603
359.542,1.642361603
359.583,1.642361603
359.625,1.642361603
359.667,1.642361603
359.708,1.642361603
359.75,1.642361603
359.792,1.642361603
359.833,1.642361603
359.875,1.642361603
359.917,1.642361603
359.958,1.642361603
360,1.642361603
360.042,1.642361603
360.083,1.642361603
360.125,1.642361603
360.167,1.642361603
360.208,1.642361603
360.25,1.642361603
360.292,1.642361603
360.333,1.642361603
360.375,1.642361603
360.417,1.642361603
360.458,1.642361603
360.5,1.642361603
360.542,1.642361603
360.583,1.642361603
360.625,1.642361603
360.667,1.642361603
360.708,1.642361603
360.75,1.642361603
360.792,1.642361603
360.833,1.642361603
360.875,1.642361603
360.917,1.642361603
360.958,1.642361603
361,2.520175563
361.042,2.520175563
361.083,2.520175563
361.125,2.520175563
361.167,2.520175563
361.208,2.520175563
361.25,2.520175563
361.292,2.520175563
361.333,2.520175563
361.375,2.520175563
361.417,2.520175563
361.458,2.520175563
361.5,2.520175563
361.542,2.520175563
361.583,2.520175563
361.625,2.520175563
361.667,2.520175563
361.708,2.520175563
361.75,2.520175563
361.792,2.520175563
361.833,2.520175563
361.875,2.520175563
361.917,2.520175563
361.958,2.520175563
362,2.859974515
362.042,2.859974515
362.083,2.859974515
362.125,2.859974515
362.167,2.859974515
362.208,2.859974515
362.25,2.859974515
362.292,2.859974515
362.333,2.859974515
362.375,2.859974515
362.417,2.859974515
362.458,2.859974515
362.5,2.859974515
362.542,2.859974515
362.583,2.859974515
362.625,2.859974515
362.667,2.859974515
362.708,2.859974515
362.75,2.859974515
362.792,2.859974515
362.833,2.859974515
362.875,2.859974515
362.917,2.859974515
362.958,2.859974515
363,3.001557412
363.042,3.001557412
363.083,3.001557412
363.125,3.001557412
363.167,3.001557412
363.208,3.001557412
363.25,3.001557412
363.292,3.001557412
363.333,3.001557412
363.375,3.001557412
363.417,3.001557412
363.458,3.001557412
363.5,3.001557412
363.542,3.001557412
363.583,3.001557412
363.625,3.001557412
363.667,3.001557412
363.708,3.001557412
363.75,3.001557412
363.792,3.001557412
363.833,3.001557412
363.875,3.001557412
363.917,3.001557412
363.958,3.001557412
364,2.831657936
364.042,2.831657936
364.083,2.831657936
364.125,2.831657936
364.167,2.831657936
364.208,2.831657936
364.25,2.831657936
364.292,2.831657936
364.333,2.831657936
364.375,2.831657936
364.417,2.831657936
364.458,2.831657936
364.5,2.831657936
364.542,2.831657936
364.583,2.831657936
364.625,2.831657936
364.667,2.831657936
364.708,2.831657936
364.75,2.831657936
364.792,2.831657936
364.833,2.831657936
364.875,2.831657936
364.917,2.831657936
364.958,2.831657936
365,3.624522158
365.042,3.624522158
365.083,3.624522158
365.125,3.624522158
365.167,3.624522158
365.208,3.624522158
365.25,3.624522158
365.292,3.624522158
365.333,3.624522158
365.375,3.624522158
365.417,3.624522158
365.458,3.624522158
365.5,3.624522158
365.542,3.624522158
365.583,3.624522158
365.625,3.624522158
365.667,3.624522158
365.708,3.624522158
365.75,3.624522158
365.792,3.624522158
365.833,3.624522158
365.875,3.624522158
365.917,3.624522158
365.958,3.624522158
366,1.614045023
